H,2,'174445',1,'20250821','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'174445',1,1,'内服薬'
R1,2,'174445',1,1,772,21,'ﾌｱﾓﾁｼﾞ','ﾌｱﾓﾁｼﾞ','ﾌｱﾓﾁｼﾞ',39137,'621622101','〇規格〇ファモチジンＯＤ錠２０ｍｇ｢テバ｣','ﾌｱﾓﾁｼﾞﾝODｼﾞﾖｳ20MGﾃﾊﾞ',10.400000,9.000000,'錠',1.000000,'1錠',260.400000,279.000000,426.000000,3834.000000,'錠','過剰',4430.400000,464.000000,400.000000,438.000000,0,0,0,0,0,'20250819','20250818','20271231','ﾒﾃﾞｨｾｵ',9.000000,18.253000,8.430000,9.000000,'2325003F4244','','B13/一包化','4987123407915',772,39137,1
R1,2,'174445',1,1,773,21,'ﾌｱﾓﾁｼﾞ','ﾌｱﾓﾁｼﾞ','ﾌｱﾓﾁｼﾞ',39143,'621687401','◆規格◆ファモチジンＯＤ錠２０ｍｇ｢トーワ｣','ﾌｱﾓﾁｼﾞﾝODｼﾞﾖｳ20MGﾄｰﾜ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2325003F4252','','','4987155949063',773,39143,1
R1,2,'174445',1,1,774,21,'ﾌｱﾛﾑｼﾞ','ﾌｱﾛﾑｼﾞ','ﾌｱﾛﾑ2',24624,'610411056','ファロム錠２００ｍｇ','ﾌｱﾛﾑｼﾞﾖｳ200MG',153.000000,127.070000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20220518','20231204','20231031','ｽｽﾞｹﾝ',127.070000,127.070000,120.450000,120.450000,'6139001F2024','','','4987213102065',774,24624,1
R1,2,'174445',1,1,775,21,'ﾌｱﾛﾑﾄﾞ','ﾌｱﾛﾑﾄﾞ','ﾌｱﾛﾑ1',27119,'620008702','ファロムドライシロップ小児用１０％　１００ｍｇ(５０ｇ)','ﾌｱﾛﾑﾄﾞﾗｲｼﾛﾂﾌﾟｼﾖｳﾆﾖｳ1',180.200000,131.420000,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',131.420000,131.420000,0,0,'6139001R1032','','','4987213102133',775,27119,1
R1,2,'174445',1,1,776,21,'ﾌｱﾛﾑﾄﾞ','ﾌｱﾛﾑﾄﾞ','ﾌｱﾛﾑ1',27119,'620008702','ファロムドライシロップ小児用１０％　１００ｍｇ(０．５ｇ)','ﾌｱﾛﾑﾄﾞﾗｲｼﾛﾂﾌﾟｼﾖｳﾆﾖｳ1',90.100000,73.741000,'ｇ',0.500000,'0.5ｇ／包',0,0,0,0,'包','',0,0,0,0,0,0,0,0,0,'20231204','','20260131','ｽｽﾞｹﾝ',73.741000,73.741000,54.758000,54.758000,'6139001R1032','','P','4987213102157',776,27119,2
R1,2,'174445',1,1,777,21,'ﾌｲｺﾝﾊﾟ','ﾌｲｺﾝﾊﾟ','ﾌｲｺﾝﾊﾟ',43405,'622484701','フィコンパ錠４ｍｇ','ﾌｲｺﾝﾊﾟｼﾞﾖｳ4MG',319.700000,279.017000,'錠',1.000000,'1錠',0,0,28.000000,7812.499000,'錠','',8951.600000,28.000000,0,0,0,0,0,0,0,'20221007','20221006','20270228','ｽｽﾞｹﾝ',279.017000,279.017000,279.017000,279.017000,'1139014F2029','','','4987028204046',777,43405,1
R1,2,'174445',1,1,778,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39166,'622236601','◆規格◆フェキソフェナジン塩酸塩錠６０ｍｇ｢トーワ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',23.100000,20.830000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240228','','20280930','ｽｽﾞｹﾝ',20.830000,20.830000,20.680000,20.680000,'4490023F1202','','','4987155027167',778,39166,1
R1,2,'174445',1,1,779,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39167,'622249001','〇規格〇フェキソフェナジン塩酸塩錠３０ｍｇ｢ＳＡＮＩＫ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',22.800000,20.310000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230901','20250410','20250831','ﾒﾃﾞｨｾｵ',20.310000,20.310000,16.650000,16.650000,'4490023F2098','','','4987376556613',779,39167,1
R1,2,'174445',1,1,780,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39168,'622249101','〇規格〇フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',28.700000,127.800000,'錠',1.000000,'1錠',392.000000,420.000000,886.000000,113230.800000,'錠','過剰',25428.200000,826.000000,600.000000,540.000000,0,0,0,0,0,'20250821','20250821','20270430','ﾒﾃﾞｨｾｵ',127.800000,136.812000,4.186000,26.088000,'4490023F1091','','B14/009','4987376556712',780,39168,1
R1,2,'174445',1,1,781,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',100677,'622657201','フェキソフェナジン塩酸塩ＤＳ５％｢トーワ｣(バラ)','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝDS5%',29.100000,0,'ｇ',1.000000,'1ｇ',0,0,0,0,'ｇ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'4490023R2035','','','4987155145113',781,100677,1
R1,2,'174445',1,1,782,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',100677,'622657201','フェキソフェナジン塩酸塩ＤＳ５％｢トーワ｣(０．６ｇ)','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝDS5%',17.460000,15.630000,'ｇ',0.600000,'0.6ｇ／包',0,0,90.000000,1406.700000,'包','',1571.400000,90.000000,0,0,0,0,0,0,0,'20250130','20250212','20270731','ｽｽﾞｹﾝ',15.630000,15.630000,15.630000,15.630000,'4490023R2035','','P','4987155145106',782,100677,2
R1,2,'174445',1,1,783,21,'ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ',7551,'611120063','フェノバール錠３０ｍｇ','ﾌｴﾉﾊﾞｰﾙｼﾞﾖｳ30MG',10.400000,6.290000,'錠',1.000000,'1錠',504.000000,540.000000,36.000000,226.440000,'錠','不足',374.400000,36.000000,0,0,0,0,0,0,0,'20250714','20250714','20291031','ｽｽﾞｹﾝ',6.290000,6.290000,6.290000,9.450000,'1125004F1023','','021向３','4987081100811',783,7551,1
R1,2,'174445',1,1,784,21,'ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞ',7557,'620000465','フェノバール散１０％','ﾌｴﾉﾊﾞｰﾙｻﾝ10%',7.700000,6.660000,'ｇ',1.000000,'1ｇ',39.200000,42.000000,106.000000,705.960000,'ｇ','過剰',816.200000,106.000000,0,0,0,0,0,0,0,'20250703','20250731','20291031','ｽｽﾞｹﾝ',6.660000,6.660000,6.660000,7.000000,'1125003B2031','','021向３','4987081333509',784,7557,1
R1,2,'174445',1,1,785,21,'ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ',44786,'622590501','〇規格〇フェノフィブラート錠５３.３ｍｇ｢武田テバ｣','ﾌｴﾉﾌｲﾌﾞﾗｰﾄｼﾞﾖｳ53.3MGﾀ',8.800000,7.570000,'錠',1.000000,'1錠',58.800000,63.000000,128.000000,968.960000,'錠','過剰',1126.400000,70.000000,100.000000,42.000000,0,0,0,0,0,'20250801','20250801','20280131','ﾒﾃﾞｨｾｵ',7.570000,10.053000,7.050000,7.570000,'2183006F3040','','012','4987123415781',785,44786,1
R1,2,'174445',1,1,786,21,'ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ',44787,'622590601','〇規格〇フェノフィブラート錠８０ｍｇ｢武田テバ｣','ﾌｴﾉﾌｲﾌﾞﾗｰﾄｼﾞﾖｳ80MGﾀｹﾀ',10.400000,9.000000,'錠',1.000000,'1錠',39.200000,42.000000,81.000000,729.000000,'錠','過剰',842.400000,109.000000,0,28.000000,0,0,0,0,0,'20250402','20250819','20270831','ﾒﾃﾞｨｾｵ',9.000000,12.111000,8.860000,9.270000,'2183006F4046','','012','4987123415811',786,44787,1
R1,2,'174445',1,1,787,21,'ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ',104500,'622907901','〇名称・規格〇フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣','ﾌｴﾌﾞｷｿｽﾀﾂﾄｼﾞﾖｳ10MGDSE',6.100000,5.250000,'錠',1.000000,'1錠',245.000000,262.500000,359.000000,1884.750000,'錠','過剰',2189.900000,430.000000,600.000000,671.000000,0,0,0,0,0,'20250821','20250821','20271130','ｽｽﾞｹﾝ',5.250000,15.157000,5.030000,5.420000,'3949003F1040','','012/一包化','4987081185719',787,104500,1
R1,2,'174445',1,1,788,21,'ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ',104501,'622908001','〇名称・規格〇フェブキソスタット錠２０ｍｇ｢ＤＳＥＰ｣','ﾌｴﾌﾞｷｿｽﾀﾂﾄｼﾞﾖｳ20MGDSE',10.400000,9.530000,'錠',1.000000,'1錠',123.200000,132.000000,246.000000,2344.380000,'錠','過剰',2558.400000,174.000000,100.000000,28.000000,0,0,0,0,0,'20250801','20250809','20270930','ｽｽﾞｹﾝ',9.530000,10.614000,9.240000,9.530000,'3949003F2046','','012','4987081185740',788,104501,1
R1,2,'174445',1,1,789,21,'ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ',104502,'622908101','〇名称・規格〇フェブキソスタット錠４０ｍｇ｢ＤＳＥＰ｣','ﾌｴﾌﾞｷｿｽﾀﾂﾄｼﾞﾖｳ40MGDSE',17.300000,0,'錠',1.000000,'1錠',39.200000,42.000000,108.000000,0,'錠','過剰',1868.400000,108.000000,0,0,0,0,0,0,0,'20250711','20250728','20271031','ｽｽﾞｹﾝ',0,0,15.730000,15.730000,'3949003F3042','','','4987081185795',789,104502,1
R1,2,'174445',1,1,790,21,'ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ',36266,'622057201','〇名称・規格〇フェブリク錠１０ｍｇ','ﾌｴﾌﾞﾘｸｼﾞﾖｳ10MG',14.200000,13.810000,'錠',1.000000,'1錠',42.000000,45.000000,135.000000,1864.350000,'錠','過剰',1917.000000,93.000000,100.000000,58.000000,0,0,0,0,0,'20250820','20250819','20270731','ｽｽﾞｹﾝ',13.810000,19.743000,12.910000,13.810000,'3949003F1023','','B15/一包化','4987294394120',790,36266,1
R1,2,'174445',1,1,791,21,'ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ',36267,'622057301','〇名称・規格〇フェブリク錠２０ｍｇ','ﾌｴﾌﾞﾘｸｼﾞﾖｳ20MG',27.700000,26.550000,'錠',1.000000,'1錠',88.200000,94.500000,154.000000,4088.700000,'錠','過剰',4265.800000,101.000000,200.000000,119.000000,28.000000,0,0,0,0,'20250804','20250804','20270831','ｽｽﾞｹﾝ',26.550000,46.856000,25.180000,26.550000,'3949003F2020','','B16','4987294394229',791,36267,1
R1,2,'174445',1,1,792,21,'ﾌｴﾛ','ﾌｴﾛ','ﾌｴﾛ',7581,'613220039','フェロミア錠５０ｍｇ　鉄５０ｍｇ','ﾌｴﾛﾐｱｼﾞﾖｳ50MG',6.100000,5.600000,'錠',1.000000,'1錠',0,0,200.000000,1120.000000,'錠','',1220.000000,200.000000,0,0,0,0,0,0,0,'20250529','20250123','20270831','ｽｽﾞｹﾝ',5.600000,5.600000,5.550000,5.550000,'3222013F1025','','','4987028213420',792,7581,1
R1,2,'174445',1,1,793,21,'ﾌｴﾛｸﾞﾗ','ﾌｴﾛｸﾞﾗ','ﾌｴﾛ1',7575,'620729101','フェロ・グラデュメット錠１０５ｍｇ','ﾌｴﾛｸﾞﾗﾃﾞﾕﾒﾂﾄｼﾞﾖｳ105MG',6.100000,5.440000,'錠',1.000000,'1錠',88.200000,94.500000,53.000000,288.320000,'錠','不足',323.300000,172.000000,0,119.000000,0,0,0,0,0,'20250724','20250821','20270930','ｽｽﾞｹﾝ',5.440000,17.654000,5.440000,5.550000,'3222007G1033','','B17/一包化','4987901117500',793,7575,1
R1,2,'174445',1,1,794,21,'ﾌｵｲﾊﾟﾝ','ﾌｵｲﾊﾟﾝ','ﾌｵｲﾊﾟﾝ',7590,'620003169','フオイパン錠１００ｍｇ','ﾌｵｲﾊﾟﾝｼﾞﾖｳ100MG',9.900000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'3999003F1297','','','4987039426253',794,7590,1
R1,2,'174445',1,1,795,21,'ﾌｵｻﾏﾂｸ','ﾌｵｻﾏﾂｸ','ﾌｵｻ2',32271,'620004357','フォサマック錠３５ｍｇ','ﾌｵｻﾏﾂｸｼﾞﾖｳ35MG',202.100000,210.450000,'錠',1.000000,'1錠',0,0,12.000000,2525.400000,'錠','',2425.200000,12.000000,0,0,0,0,0,0,0,'20240711','20241125','20260331','ｽｽﾞｹﾝ',210.450000,210.450000,215.450000,237.500000,'3999018F2028','','','4987954808455',795,32271,1
R1,2,'174445',1,1,796,21,'ﾌｵｼｰｶﾞ','ﾌｵｼｰｶﾞ','ﾌｵｼｰｶﾞ',40750,'622342001','フォシーガ錠１０ｍｇ','ﾌｵｼｰｶﾞｼﾞﾖｳ10MG',220.300000,217.200000,'錠',1.000000,'1錠',123.200000,132.000000,280.000000,60816.000000,'錠','過剰',61684.000000,208.000000,100.000000,28.000000,0,0,0,0,0,'20250801','20250802','20270930','ｽｽﾞｹﾝ',217.200000,238.920000,208.000000,217.200000,'3969019F2023','','012/一包化','4987039454621',796,40750,1
R1,2,'174445',1,1,797,21,'ﾌｵﾘｱﾐﾝ','ﾌｵﾘｱﾐﾝ','ﾌｵﾘ1',9373,'613130585','フォリアミン錠　５ｍｇ','ﾌｵﾘｱﾐﾝｼﾞﾖｳ',10.100000,9.342000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20210330','20230822','','ﾒﾃﾞｨｾｵ',9.342000,9.342000,8.730000,8.730000,'3135001F1025','','','4987123124263',797,9373,1
R1,2,'174445',1,1,798,21,'ﾌｽｺﾃﾞﾊ','ﾌｽｺﾃﾞﾊ','ﾌｽｺﾃﾞﾊ',7643,'620379801','フスコデ配合シロップ','ﾌｽｺﾃﾞﾊｲｺﾞｳｼﾛﾂﾌﾟ',6.900000,5.400000,'ml',1.000000,'1ml',0,0,0,0,'ml','',0,0,0,0,0,0,0,0,0,'20240724','20240724','','ｽｽﾞｹﾝ',5.400000,5.400000,5.400000,5.400000,'2229102Q1120','','','4987888172073',798,7643,1
R1,2,'174445',1,1,799,21,'ﾌｽﾀ','ﾌｽﾀ','ﾌｽﾀ1',7657,'620378201','フスタゾール糖衣錠１０ｍｇ','ﾌｽﾀｿﾞｰﾙﾄｳｲｼﾞﾖｳ10MG',6.100000,5.251000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241120','20241203','20280430','ｽｽﾞｹﾝ',5.251000,5.251000,0,0,'2229004F1030','','','4987813741015',799,7657,1
R1,2,'174445',1,1,800,21,'ﾌﾘｳｴﾙﾊ','ﾌﾘｳｴﾙﾊ','ﾌﾘｳｴﾙﾊ',100684,'622647401','フリウェル配合錠ＵＬＤ｢モチダ｣','ﾌﾘｳｴﾙﾊｲｺﾞｳｼﾞﾖｳULDﾓﾁﾀ',63.300000,58.595000,'錠',1.000000,'1錠',0,0,63.000000,3691.500000,'錠','',3987.900000,63.000000,0,0,0,0,0,0,0,'20231204','20231129','20260531','ｽｽﾞｹﾝ',58.595000,58.595000,69.619000,69.619000,'2482009F2062','','','4987224106700',800,100684,1
R1,2,'174445',1,1,801,21,'ﾌﾙｲﾄﾗﾝ','ﾌﾙｲﾄﾗﾝ','ﾌﾙｲﾄﾗﾝ',34491,'620009430','◆フルイトラン錠１ｍｇ','ﾌﾙｲﾄﾗﾝｼﾞﾖｳ1MG',10.100000,8.710000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',8.710000,8.710000,0,0,'2132003F3039','','','4987087034615',801,34491,1
R1,2,'174445',1,1,802,21,'ﾌﾙｽﾙﾁｱ','ﾌﾙｽﾙﾁｱ','ﾌﾙｽﾙﾁｱ',44792,'620682801','フルスルチアミン錠２５ｍｇ｢トーワ｣','ﾌﾙｽﾙﾁｱﾐﾝｼﾞﾖｳ25MGﾄｰﾜ',5.700000,0,'錠',1.000000,'1錠',470.400000,504.000000,956.000000,0,'錠','過剰',5449.200000,771.000000,1000.000000,815.000000,0,0,0,0,0,'20250805','20250819','20271130','ｽｽﾞｹﾝ',0,5.366000,4.934000,5.130000,'3122007F2063','','','4987155004168',802,44792,1
R1,2,'174445',1,1,803,21,'ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ',27518,'610444126','〇規格〇フルニトラゼパム錠１ｍｇ｢アメル｣','ﾌﾙﾆﾄﾗｾﾞﾊﾟﾑｼﾞﾖｳ1MGｱﾒﾙ',5.900000,5.080000,'錠',1.000000,'1錠',271.600000,291.000000,308.000000,1564.640000,'錠','過剰',1817.200000,283.000000,800.000000,775.000000,0,0,0,0,0,'20250819','20250820','20280131','ﾒﾃﾞｨｾｵ',5.080000,17.862000,5.000000,5.080000,'1124008F1067','','021向２/一包化','4987058565032',803,27518,1
R1,2,'174445',1,1,804,21,'ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ',29065,'610463174','〇規格〇フルニトラゼパム錠２ｍｇ｢アメル｣★規格注意','ﾌﾙﾆﾄﾗｾﾞﾊﾟﾑｼﾞﾖｳ2MGｱﾒﾙ',6.100000,5.260000,'錠',1.000000,'1錠',42.000000,45.000000,90.000000,473.400000,'錠','過剰',549.000000,176.000000,0,86.000000,0,0,0,0,0,'20250707','20250818','20271231','ﾒﾃﾞｨｾｵ',5.260000,10.286000,5.200000,5.440000,'1124008F2047','','021向２','4987058566039',804,29065,1
R1,2,'174445',1,1,805,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ1',35183,'621964101','◆フルバスタチン錠１０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ10MGｻﾜｲ',10.300000,9.450000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',9.450000,9.450000,0,0,'2189012F1038','','','4987080557012',805,35183,1
R1,2,'174445',1,1,806,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ2',35184,'621964301','◆フルバスタチン錠２０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ20MGｻﾜｲ',19.900000,18.080000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230414','','20250731','ｽｽﾞｹﾝ',18.080000,18.080000,17.900000,17.900000,'2189012F2034','','','4987080558019',806,35184,1
R1,2,'174445',1,1,807,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ',35185,'621964501','◆フルバスタチン錠３０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ30MGｻﾜｲ',25.600000,24.270000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',24.270000,24.270000,0,0,'2189012F3030','','','4987080559016',807,35185,1
R1,2,'174445',1,1,808,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ3',35187,'621964401','◆フルバスタチン錠２０ｍｇ｢三和｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ20MGｻﾝﾜ',17.200000,16.870000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20231003','20231031','20260228','ｽｽﾞｹﾝ',16.870000,16.870000,17.580000,17.580000,'2189012F2042','','','4987086621212',808,35187,1
R1,2,'174445',1,1,809,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ',35188,'621964601','◆フルバスタチン錠３０ｍｇ｢三和｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ30MGｻﾝﾜ',25.600000,23.710000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240116','20240606','20251031','ｽｽﾞｹﾝ',23.710000,23.710000,0,0,'2189012F3049','','','4987086621250',809,35188,1
R1,2,'174445',1,1,810,21,'ﾌﾙﾎﾞｷｻ','ﾌﾙﾎﾞｷｻ','ﾌﾙﾎﾞｷｻ',35975,'622000901','〇フルボキサミンマレイン酸塩錠２５ｍｇ｢アメル｣','ﾌﾙﾎﾞｷｻﾐﾝﾏﾚｲﾝｻﾝｴﾝｼﾞﾖｳ',10.400000,0,'錠',1.000000,'1錠',78.400000,84.000000,84.000000,0,'錠','',873.600000,84.000000,0,0,0,0,0,0,0,'20250627','20250725','20271031','ｽｽﾞｹﾝ',0,0,9.000000,9.450000,'1179039F1117','','','4987058585030',810,35975,1
R1,2,'174445',1,1,811,21,'ﾌﾙﾎﾞｷｻ','ﾌﾙﾎﾞｷｻ','ﾌﾙﾎﾞｷｻ',35981,'622010601','◆フルボキサミンマレイン酸塩錠２５ｍｇ｢サワイ｣','ﾌﾙﾎﾞｷｻﾐﾝﾏﾚｲﾝｻﾝｴﾝｼﾞﾖｳ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241004','','20270228','',0,0,9.170000,9.170000,'1179039F1141','','','4987080674016',811,35981,1
R1,2,'174445',1,1,812,21,'ﾌﾚｶｲﾆﾄ','ﾌﾚｶｲﾆﾄ','ﾌﾚｶｲﾆﾄ',104288,'622633102','◆フレカイニド酢酸塩錠１００ｍｇ｢ＶＴＲＳ｣','ﾌﾚｶｲﾆﾄﾞｻｸｻﾝｴﾝｼﾞﾖｳ100',25.000000,25.210000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20221227','20240430','20250228','ｽｽﾞｹﾝ',25.210000,25.210000,28.160000,28.160000,'2129009F2069','','','4987901085502',812,104288,1
R1,2,'174445',1,1,813,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',31999,'620004042','◆規格◆フロセミド錠２０ｍｇ｢ＮＰ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ20MGNP',6.300000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2139005F1060','','','4987190021205',813,31999,1
R1,2,'174445',1,1,814,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',104541,'622548902','〇規格〇フロセミド錠１０ｍｇ｢ＮＩＧ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ10MGNIG',6.300000,0,'錠',1.000000,'1錠',42.000000,45.000000,71.500000,0,'錠','過剰',450.450000,85.500000,0,14.000000,0,0,0,0,0,'20250620','20250820','20280131','',0,0,5.540000,5.610000,'2139005F3063','','','4987123874540',814,104541,1
R1,2,'174445',1,1,815,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',104542,'620269704','〇規格〇フロセミド錠２０ｍｇ｢ＮＩＧ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ20MGNIG',6.300000,5.440000,'錠',1.000000,'1錠',156.800000,168.000000,245.000000,1332.800000,'錠','過剰',1543.500000,229.000000,100.000000,84.000000,0,0,0,0,0,'20250806','20250808','20280229','ﾒﾃﾞｨｾｵ',5.440000,7.305000,4.210000,5.440000,'2139005F1117','','012/一包化','4987123875240',815,104542,1
R1,2,'174445',1,1,816,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',104543,'620269834','〇規格〇フロセミド錠４０ｍｇ｢ＮＩＧ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ40MGNIG',6.600000,5.710000,'錠',1.000000,'1錠',156.800000,168.000000,226.000000,1290.460000,'錠','過剰',1491.600000,250.000000,300.000000,324.000000,0,0,0,0,0,'20250819','20250820','20280229','ﾒﾃﾞｨｾｵ',5.710000,13.896000,5.550000,5.710000,'2139005F2474','','B24/一包化','4987123875271',816,104543,1
R1,2,'174445',1,1,817,21,'ﾌﾛﾓﾂｸｽ','ﾌﾛﾓﾂｸｽ','ﾌﾛﾓ2',24626,'610411058','フロモックス錠１００ｍｇ','ﾌﾛﾓﾂｸｽｼﾞﾖｳ100MG',41.100000,36.600000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241002','20250219','20270531','ｽｽﾞｹﾝ',36.600000,36.600000,36.600000,36.600000,'6132016F2020','','012','4987087026412',817,24626,1
R1,2,'174445',1,1,818,21,'ﾌﾛﾘｰﾄﾞ','ﾌﾛﾘｰﾄﾞ','ﾌﾛﾘｰﾄﾞ',21157,'620007077','フロリードゲル経口用２％(１０本)','ﾌﾛﾘｰﾄﾞｹﾞﾙｹｲｺｳﾖｳ2%',491.000000,0,'ｇ',5.000000,'5ｇ／本',0,0,1.000000,0,'本','',491.000000,1.000000,0,0,0,0,0,0,0,'20250109','20250108','20270630','ｽｽﾞｹﾝ',0,0,439.400000,446.300000,'6290003X1039','','','4987224108100',818,21157,2
R1,2,'174445',1,1,819,21,'ﾌﾞｽｺﾊﾟ','ﾌﾞｽｺﾊﾟ','ﾌﾞｽｺ',7645,'620008704','ブスコパン錠１０ｍｇ','ﾌﾞｽｺﾊﾟﾝｼﾞﾖｳ10MG',6.100000,5.140000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241030','20250304','20270331','ｽｽﾞｹﾝ',5.140000,5.140000,5.140000,5.140000,'1242002F1330','','','4987199323539',819,7645,1
