H,2,'101458',1,'20240630','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'101458',1,1,'内服薬'
R1,2,'101458',1,1,620,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39166,'622236601','◆フェキソフェナジン塩酸塩錠６０ｍｇ｢トーワ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',23.100000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240228','','20280930','ｽｽﾞｹﾝ',0,0,20.680000,20.680000,'4490023F1202','','','4987155027167',620,39166,1
R1,2,'101458',1,1,621,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39167,'622249001','フェキソフェナジン塩酸塩錠３０ｍｇ｢ＳＡＮＩＫ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',22.800000,16.650000,'錠',1.000000,'1錠',0,0,48.000000,799.200000,'錠','',1094.400000,48.000000,0,0,0,0,0,0,0,'20230901','20230425','20250831','ﾒﾃﾞｨｾｵ',16.650000,16.650000,16.650000,16.650000,'4490023F2098','','デッド','4987376556613',621,39167,1
R1,2,'101458',1,1,622,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',39168,'622249101','フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝｼﾞﾖｳ',28.700000,4.186000,'錠',1.000000,'1錠',715.200000,745.000000,647.000000,2708.342000,'錠','不足',18568.900000,575.000000,1000.000000,928.000000,0,0,0,0,0,'20240613','20240629','20261031','ﾒﾃﾞｨｾｵ',4.186000,43.237000,4.186000,25.568000,'4490023F1091','','B14/009','4987376556736',622,39168,1
R1,2,'101458',1,1,623,21,'ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ','ﾌｴｷｿﾌｴ',100677,'622657201','フェキソフェナジン塩酸塩ＤＳ５％｢トーワ｣','ﾌｴｷｿﾌｴﾅｼﾞﾝｴﾝｻﾝｴﾝDS5%',17.460000,0,'ｇ',0.600000,'0.6ｇ／包',0,0,106.000000,0,'包','',1850.760000,106.000000,0,0,0,0,0,0,0,'20231127','20240313','20260731','ｽｽﾞｹﾝ',0,0,16.959000,18.660000,'4490023R2035','','P','4987155145106',623,100677,2
R1,2,'101458',1,1,624,21,'ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ',7551,'611120063','フェノバール錠３０ｍｇ','ﾌｴﾉﾊﾞｰﾙｼﾞﾖｳ30MG',7.000000,6.290000,'錠',1.000000,'1錠',504.000000,540.000000,36.000000,226.440000,'錠','不足',252.000000,36.000000,0,0,0,0,0,0,0,'20240527','20240525','20281031','ｽｽﾞｹﾝ',6.290000,6.290000,6.290000,6.300000,'1125004F1023','','021向３','4987081100811',624,7551,1
R1,2,'101458',1,1,625,21,'ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞｰ','ﾌｴﾉﾊﾞ',7557,'620000465','フェノバール散１０％','ﾌｴﾉﾊﾞｰﾙｻﾝ10%',7.500000,6.660000,'ｇ',1.000000,'1ｇ',39.200000,42.000000,126.000000,839.160000,'ｇ','過剰',945.000000,54.000000,100.000000,28.000000,0,0,0,0,0,'20240606','20240606','20281031','ｽｽﾞｹﾝ',6.660000,8.259000,6.660000,6.810000,'1125003B2031','','021向３','4987081333509',625,7557,1
R1,2,'101458',1,1,626,21,'ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ',44786,'622590501','フェノフィブラート錠５３.３ｍｇ｢武田テバ｣','ﾌｴﾉﾌｲﾌﾞﾗｰﾄｼﾞﾖｳ53.3MGﾀ',8.500000,0,'錠',1.000000,'1錠',100.800000,105.000000,158.000000,0,'錠','過剰',1343.000000,58.000000,100.000000,0,0,0,0,0,0,'20240612','20240531','20261031','ﾒﾃﾞｨｾｵ',0,4.797000,7.580000,7.580000,'2183006F3040','','012','4987123415781',626,44786,1
R1,2,'101458',1,1,627,21,'ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ','ﾌｴﾉﾌｲﾌ',44787,'622590601','フェノフィブラート錠８０ｍｇ｢武田テバ｣','ﾌｴﾉﾌｲﾌﾞﾗｰﾄｼﾞﾖｳ80MGﾀｹﾀ',10.100000,8.860000,'錠',1.000000,'1錠',67.200000,70.000000,101.000000,894.860000,'錠','過剰',1020.100000,129.000000,0,28.000000,0,0,0,0,0,'20240523','20240617','20261031','ﾒﾃﾞｨｾｵ',8.860000,11.316000,8.860000,9.000000,'2183006F4046','','012','4987123415811',627,44787,1
R1,2,'101458',1,1,628,21,'ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ',104500,'622907901','フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣','ﾌｴﾌﾞｷｿｽﾀﾂﾄｼﾞﾖｳ10MGDSE',5.900000,5.880000,'錠',1.000000,'1錠',254.800000,273.000000,330.000000,1940.400000,'錠','過剰',1947.000000,209.000000,800.000000,679.000000,0,0,0,0,0,'20240628','20240628','20260930','ｽｽﾞｹﾝ',5.880000,16.717000,5.360000,5.360000,'3949003F1040','','012/一包化','4987081185719',628,104500,1
R1,2,'101458',1,1,629,21,'ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ','ﾌｴﾌﾞｷｿ',104501,'622908001','フェブキソスタット錠２０ｍｇ｢ＤＳＥＰ｣','ﾌｴﾌﾞｷｿｽﾀﾂﾄｼﾞﾖｳ20MGDSE',10.700000,10.780000,'錠',1.000000,'1錠',117.600000,126.000000,247.000000,2662.660000,'錠','過剰',2642.900000,271.000000,200.000000,224.000000,0,0,0,0,0,'20240626','20240625','20260731','ｽｽﾞｹﾝ',10.780000,19.697000,9.720000,9.720000,'3949003F2046','','012','4987081185740',629,104501,1
R1,2,'101458',1,1,630,21,'ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ',36266,'622057201','フェブリク錠１０ｍｇ','ﾌｴﾌﾞﾘｸｼﾞﾖｳ10MG',15.500000,22.280000,'錠',1.000000,'1錠',100.800000,108.000000,188.000000,4188.640000,'錠','過剰',2914.000000,205.000000,400.000000,417.000000,0,0,0,0,0,'20240624','20240624','20261031','ｽｽﾞｹﾝ',22.280000,54.273000,14.090000,14.090000,'3949003F1023','','B15/一包化','4987294394120',630,36266,1
R1,2,'101458',1,1,631,21,'ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ','ﾌｴﾌﾞﾘｸ',36267,'622057301','フェブリク錠２０ｍｇ','ﾌｴﾌﾞﾘｸｼﾞﾖｳ20MG',29.800000,41.190000,'錠',1.000000,'1錠',147.000000,157.500000,186.000000,7661.340000,'錠','過剰',5542.800000,203.000000,200.000000,217.000000,0,0,0,0,0,'20240611','20240625','20261031','ｽｽﾞｹﾝ',41.190000,74.083000,27.090000,27.090000,'3949003F2020','','B16','4987294394229',631,36267,1
R1,2,'101458',1,1,632,21,'ﾌｴﾛ','ﾌｴﾛ','ﾌｴﾛ',7581,'613220039','フェロミア錠５０ｍｇ　鉄５０ｍｇ','ﾌｴﾛﾐｱｼﾞﾖｳ50MG',6.400000,6.300000,'錠',1.000000,'1錠',196.000000,210.000000,286.000000,1801.800000,'錠','過剰',1830.400000,335.000000,0,49.000000,0,0,0,0,0,'20240528','20240620','20270131','ｽｽﾞｹﾝ',6.300000,7.379000,5.730000,5.730000,'3222013F1025','','B18','4987028213420',632,7581,1
R1,2,'101458',1,1,633,21,'ﾌｴﾛｸﾞﾗ','ﾌｴﾛｸﾞﾗ','ﾌｴﾛ1',7575,'620729101','フェロ・グラデュメット錠１０５ｍｇ','ﾌｴﾛｸﾞﾗﾃﾞﾕﾒﾂﾄｼﾞﾖｳ105MG',6.100000,5.930000,'錠',1.000000,'1錠',81.200000,87.000000,170.000000,1008.100000,'錠','過剰',1037.000000,96.000000,200.000000,126.000000,0,0,0,0,0,'20240606','20240627','20260930','ｽｽﾞｹﾝ',5.930000,9.866000,5.540000,5.540000,'3222007G1033','','B17/一包化','4987901117500',633,7575,1
R1,2,'101458',1,1,634,21,'ﾌｵｻﾏﾂｸ','ﾌｵｻﾏﾂｸ','ﾌｵｻ2',32271,'620004357','フォサマック錠３５ｍｇ','ﾌｵｻﾏﾂｸｼﾞﾖｳ35MG',237.500000,236.250000,'錠',1.000000,'1錠',7.000000,7.500000,-3.000000,-708.750000,'錠','不足',-712.500000,6.000000,0,9.000000,0,0,0,0,0,'20240227','20240628','20260331','ｽｽﾞｹﾝ',236.250000,-472.500000,240.800000,240.800000,'3999018F2028','','012','4987954808455',634,32271,1
R1,2,'101458',1,1,635,21,'ﾌｵｼｰｶﾞ','ﾌｵｼｰｶﾞ','ﾌｵｼｰｶﾞ',40750,'622342001','フォシーガ錠１０ｍｇ','ﾌｵｼｰｶﾞｼﾞﾖｳ10MG',250.700000,226.060000,'錠',1.000000,'1錠',137.200000,147.000000,362.000000,81833.720000,'錠','過剰',90753.400000,209.000000,300.000000,147.000000,0,0,0,0,0,'20240627','20240617','20261031','ｽｽﾞｹﾝ',226.060000,315.611000,223.350000,223.350000,'3969019F2023','','012/一包化','4987039454621',635,40750,1
R1,2,'101458',1,1,636,21,'ﾌｵﾘｱﾐﾝ','ﾌｵﾘｱﾐﾝ','ﾌｵﾘ1',9373,'613130585','フォリアミン錠　５ｍｇ','ﾌｵﾘｱﾐﾝｼﾞﾖｳ',9.800000,8.730000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20210330','20230822','','ﾒﾃﾞｨｾｵ',8.730000,8.730000,8.730000,8.730000,'3135001F1025','','','4987123124263',636,9373,1
R1,2,'101458',1,1,637,21,'ﾌｽﾀ','ﾌｽﾀ','ﾌｽﾀ1',7657,'620378201','フスタゾール糖衣錠１０ｍｇ','ﾌｽﾀｿﾞｰﾙﾄｳｲｼﾞﾖｳ10MG',5.900000,5.250000,'錠',1.000000,'1錠',235.200000,252.000000,1238.000000,6499.500000,'錠','過剰',7304.200000,1959.000000,0,21.000000,700.000000,0,0,0,0,'20240430','20240627','20280430','ｽｽﾞｹﾝ',5.250000,4.971000,5.250000,5.256000,'2229004F1030','','B19','4987813741015',637,7657,1
R1,2,'101458',1,1,638,21,'ﾌﾘｳｴﾙﾊ','ﾌﾘｳｴﾙﾊ','ﾌﾘｳｴﾙﾊ',100684,'622647401','フリウェル配合錠ＵＬＤ｢モチダ｣','ﾌﾘｳｴﾙﾊｲｺﾞｳｼﾞﾖｳULDﾓﾁﾀ',70.600000,69.619000,'錠',1.000000,'1錠',0,0,63.000000,4386.000000,'錠','',4447.800000,63.000000,0,0,0,0,0,0,0,'20231204','20231129','20260531','ｽｽﾞｹﾝ',69.619000,69.619000,69.619000,69.619000,'2482009F2062','','デッド','4987224106700',638,100684,1
R1,2,'101458',1,1,639,21,'ﾌﾙｽﾙﾁｱ','ﾌﾙｽﾙﾁｱ','ﾌﾙｽﾙﾁｱ',44792,'620682801','フルスルチアミン錠２５ｍｇ｢トーワ｣','ﾌﾙｽﾙﾁｱﾐﾝｼﾞﾖｳ25MGﾄｰﾜ',5.500000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','',0,0,0,0,'3122007F2063','','','',639,44792,1
R1,2,'101458',1,1,640,21,'ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ',27518,'610444126','フルニトラゼパム錠１ｍｇ｢アメル｣★規格注意','ﾌﾙﾆﾄﾗｾﾞﾊﾟﾑｼﾞﾖｳ1MGｱﾒﾙ',5.700000,5.070000,'錠',1.000000,'1錠',336.000000,350.000000,519.500000,2633.865000,'錠','過剰',2961.150000,300.500000,800.000000,581.000000,0,0,0,0,0,'20240628','20240628','20260930','ﾒﾃﾞｨｾｵ',5.070000,10.763000,5.000000,5.120000,'1124008F1067','','021向２/一包化','4987058565032',640,27518,1
R1,2,'101458',1,1,641,21,'ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ','ﾌﾙﾆﾄﾗｾ',29065,'610463174','フルニトラゼパム錠２ｍｇ｢アメル｣★規格注意','ﾌﾙﾆﾄﾗｾﾞﾊﾟﾑｼﾞﾖｳ2MGｱﾒﾙ',5.900000,5.250000,'錠',1.000000,'1錠',67.200000,70.000000,148.000000,777.000000,'錠','過剰',873.200000,118.000000,100.000000,70.000000,0,0,0,0,0,'20240618','20240624','20261031','ﾒﾃﾞｨｾｵ',5.250000,7.739000,5.250000,5.260000,'1124008F2047','','021向２','4987058566039',641,29065,1
R1,2,'101458',1,1,642,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ1',35183,'621964101','◆フルバスタチン錠１０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ10MGｻﾜｲ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2189012F1038','','','4987080557012',642,35183,1
R1,2,'101458',1,1,643,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ2',35184,'621964301','◆フルバスタチン錠２０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ20MGｻﾜｲ',19.900000,17.900000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20230414','','20250731','ｽｽﾞｹﾝ',17.900000,17.900000,17.900000,17.900000,'2189012F2034','','','4987080558019',643,35184,1
R1,2,'101458',1,1,644,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ',35185,'621964501','◆フルバスタチン錠３０ｍｇ｢サワイ｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ30MGｻﾜｲ',26.700000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2189012F3030','','','4987080559016',644,35185,1
R1,2,'101458',1,1,645,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞ3',35187,'621964401','◆フルバスタチン錠２０ｍｇ｢三和｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ20MGｻﾝﾜ',19.000000,17.580000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20231003','20231031','20260228','ｽｽﾞｹﾝ',17.580000,17.580000,17.580000,17.580000,'2189012F2042','','','4987086621212',645,35187,1
R1,2,'101458',1,1,646,21,'ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ','ﾌﾙﾊﾞｽﾀ',35188,'621964601','◆フルバスタチン錠３０ｍｇ｢三和｣','ﾌﾙﾊﾞｽﾀﾁﾝｼﾞﾖｳ30MGｻﾝﾜ',26.700000,24.780000,'錠',1.000000,'1錠',29.400000,31.500000,0,0,'錠','不足',0,0,0,14.000000,0,0,0,-14.000000,-346.920000,'20240116','20240606','20251031','ｽｽﾞｹﾝ',24.780000,0,0,0,'2189012F3049','','','4987086621250',646,35188,1
R1,2,'101458',1,1,647,21,'ﾌﾚｶｲﾆﾄ','ﾌﾚｶｲﾆﾄ','ﾌﾚｶｲﾆﾄ',104288,'622633102','◆フレカイニド酢酸塩錠１００ｍｇ｢ＶＴＲＳ｣','ﾌﾚｶｲﾆﾄﾞｻｸｻﾝｴﾝｼﾞﾖｳ100',28.300000,28.160000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20221227','20240430','20250228','ｽｽﾞｹﾝ',28.160000,28.160000,28.160000,28.160000,'2129009F2069','','','4987901085502',647,104288,1
R1,2,'101458',1,1,648,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',104542,'620269704','フロセミド錠２０ｍｇ｢ＮＩＧ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ20MGNIG',6.100000,4.210000,'錠',1.000000,'1錠',168.000000,175.000000,295.000000,1241.950000,'錠','過剰',1799.500000,351.000000,0,56.000000,0,0,0,0,0,'20240528','20240622','20261130','ﾒﾃﾞｨｾｵ',4.210000,5.009000,4.210000,5.440000,'2139005F1117','','012/一包化','4987123875240',648,104542,1
R1,2,'101458',1,1,649,21,'ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ','ﾌﾛｾﾐﾄﾞ',104543,'620269834','フロセミド錠４０ｍｇ｢ＮＩＧ｣','ﾌﾛｾﾐﾄﾞｼﾞﾖｳ40MGNIG',6.400000,4.210000,'錠',1.000000,'1錠',144.000000,150.000000,320.000000,1347.200000,'錠','過剰',2048.000000,388.000000,100.000000,168.000000,0,0,0,0,0,'20240611','20240624','20261130','ﾒﾃﾞｨｾｵ',4.210000,6.889000,4.210000,5.710000,'2139005F2474','','B24/一包化','4987123875271',649,104543,1
R1,2,'101458',1,1,650,21,'ﾌﾛﾓﾂｸｽ','ﾌﾛﾓﾂｸｽ','ﾌﾛﾓ2',24626,'610411058','フロモックス錠１００ｍｇ','ﾌﾛﾓﾂｸｽｼﾞﾖｳ100MG',41.100000,36.600000,'錠',1.000000,'1錠',29.400000,31.500000,79.000000,2891.400000,'錠','過剰',3246.900000,79.000000,0,0,0,0,0,0,0,'20230904','20240205','20260531','ｽｽﾞｹﾝ',36.600000,36.600000,36.600000,36.600000,'6132016F2020','','012','4987087026412',650,24626,1
R1,2,'101458',1,1,651,21,'ﾌﾞｽｺﾊﾟ','ﾌﾞｽｺﾊﾟ','ﾌﾞｽｺ',7645,'620008704','ブスコパン錠１０ｍｇ','ﾌﾞｽｺﾊﾟﾝｼﾞﾖｳ10MG',5.900000,5.090000,'錠',1.000000,'1錠',7.000000,7.500000,39.000000,198.510000,'錠','過剰',230.100000,39.000000,0,0,0,0,0,0,0,'20220613','20240501','20241130','ｽｽﾞｹﾝ',5.090000,5.090000,5.240000,5.340000,'1242002F1330','','012','4987199323539',651,7645,1
R1,2,'101458',1,1,652,21,'ﾌﾞﾛﾁｿﾞ','ﾌﾞﾛﾁｿﾞ','ﾌﾞﾛﾁｿﾞ',44345,'620038802','ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣','ﾌﾞﾛﾁｿﾞﾗﾑｼﾞﾖｳ0.25MGﾖｼﾄ',10.100000,8.690000,'錠',1.000000,'1錠',156.800000,168.000000,178.000000,1546.820000,'錠','過剰',1797.800000,202.000000,600.000000,594.000000,30.000000,0,0,0,0,'20240624','20240627','20260430','ｽｽﾞｹﾝ',8.690000,38.395000,8.690000,8.970000,'1124009F1398','','017向３/一包化','4987128320011',652,44345,1
R1,2,'101458',1,1,653,21,'ﾌﾞﾛﾌﾟﾚ','ﾌﾞﾛﾌﾟﾚ','ﾌﾞﾛﾌﾟ',26682,'610432013','ブロプレス錠８　８ｍｇ','ﾌﾞﾛﾌﾟﾚｽｼﾞﾖｳ8',48.900000,59.960000,'錠',1.000000,'1錠',67.200000,70.000000,112.000000,6715.520000,'錠','過剰',5476.800000,68.000000,100.000000,56.000000,0,0,0,0,0,'20240603','20240612','20261031','ﾒﾃﾞｨｾｵ',59.960000,75.306000,43.570000,43.570000,'2149040F3029','','B25/009','4987123136389',653,26682,1
R1,2,'101458',1,1,654,21,'ﾌﾞﾛﾏｾﾞ','ﾌﾞﾛﾏｾﾞ','ｾﾆﾗ1',101406,'620047103','ブロマゼパム錠２ｍｇ｢サンド｣','ﾌﾞﾛﾏｾﾞﾊﾟﾑｼﾞﾖｳ2MGｻﾝﾄﾞ',5.700000,5.130000,'錠',1.000000,'1錠',0,0,100.000000,513.000000,'錠','',570.000000,100.000000,0,0,0,0,0,0,0,'20230428','','','ｽｽﾞｹﾝ',5.130000,5.130000,5.130000,5.130000,'1124020F2056','','向３/デッド/返品不可','4987614422809',654,4588,1
R1,2,'101458',1,1,655,21,'ﾌﾟｿﾌｴｷ','ﾌﾟｿﾌｴｷ','ﾌﾟｿﾌｴｷ',102593,'622814001','プソフェキ配合錠｢サワイ｣','ﾌﾟｿﾌｴｷﾊｲｺﾞｳｼﾞﾖｳｻﾜｲ',20.800000,0,'錠',1.000000,'1錠',280.000000,300.000000,0,0,'錠','不足',0,0,0,0,0,0,0,0,0,'20240315','20240302','20260531','ｽｽﾞｹﾝ',0,0,14.900000,14.900000,'4490100F1030','','','4987080158110',655,102593,1
R1,2,'101458',1,1,656,21,'ﾌﾟﾗｻﾞｷ','ﾌﾟﾗｻﾞｷ','ﾌﾟﾗｻﾞｷ',36270,'622043401','プラザキサカプセル１１０ｍｇ','ﾌﾟﾗｻﾞｷｻｶﾌﾟｾﾙ110MG',224.600000,204.080000,'Ｃ',1.000000,'1Ｃ',0,0,84.000000,17142.750000,'Ｃ','',18866.400000,84.000000,0,0,0,0,0,0,0,'20230901','20230510','20250630','ｽｽﾞｹﾝ',204.080000,204.080000,204.080000,204.080000,'3339001M2020','','デッド','4987413261814',656,36270,1
R1,2,'101458',1,1,657,21,'ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ',33767,'620008054','プラバスタチンＮａ塩錠１０ｍｇ｢タナベ｣','ﾌﾟﾗﾊﾞｽﾀﾁﾝNAｴﾝｼﾞﾖｳ10MG',10.900000,10.710000,'錠',1.000000,'1錠',130.200000,139.500000,234.000000,2506.140000,'錠','過剰',2550.600000,120.000000,500.000000,386.000000,0,0,0,0,0,'20240617','20240620','20260630','ｽｽﾞｹﾝ',10.710000,26.646000,9.900000,9.900000,'2189010F2329','','B20','4987813700364',657,33767,1
R1,2,'101458',1,1,658,21,'ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ',37039,'621528901','プラバスタチンＮａ錠１０ｍｇ｢サワイ｣','ﾌﾟﾗﾊﾞｽﾀﾁﾝNAｼﾞﾖｳ10MGｻﾜ',15.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','',0,0,0,0,'2189010F2353','','','',658,37039,1
R1,2,'101458',1,1,659,21,'ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ',43632,'621521301','プラバスタチンＮａ錠５ｍｇ｢テバ｣','ﾌﾟﾗﾊﾞｽﾀﾁﾝNAｼﾞﾖｳ5MGﾃﾊﾞ',10.100000,9.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,5.000000,0,0,0,0,0,5.000000,45.000000,'20230614','20231124','20250331','ﾒﾃﾞｨｾｵ',9.000000,0,0,0,'2189010F1454','','デッド','4987123412612',659,43632,1
R1,2,'101458',1,1,660,21,'ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ','ﾌﾟﾗﾊﾞｽ',104893,'621521304','◆プラバスタチンＮａ錠５ｍｇ｢ＮＩＧ｣','ﾌﾟﾗﾊﾞｽﾀﾁﾝNAｼﾞﾖｳ5MGNIG',10.100000,9.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20231127','20230614','20260331','ﾒﾃﾞｨｾｵ',9.000000,9.000000,9.000000,9.000000,'2189010F1497','','','4987123874632',660,104893,1
R1,2,'101458',1,1,661,21,'ﾌﾟﾗﾋﾞﾂ','ﾌﾟﾗﾋﾞﾂ','ﾌﾟﾗﾋﾞ2',31778,'620003469','プラビックス錠７５ｍｇ','ﾌﾟﾗﾋﾞﾂｸｽｼﾞﾖｳ75MG',66.900000,81.700000,'錠',1.000000,'1錠',49.000000,52.500000,123.000000,10049.100000,'錠','過剰',8228.700000,86.000000,100.000000,63.000000,0,0,0,0,0,'20240610','20240610','20261031','ｽｽﾞｹﾝ',81.700000,106.481000,60.710000,60.710000,'3399008F2021','','012','4987199232268',661,31778,1
R1,2,'101458',1,1,662,21,'ﾌﾟﾗﾝﾙｶ','ﾌﾟﾗﾝﾙｶ','ﾌﾟﾗﾝﾙｶ',34489,'620009427','プランルカストカプセル１１２.５ｍｇ｢サワイ｣','ﾌﾟﾗﾝﾙｶｽﾄｶﾌﾟｾﾙ112.5MGｻ',23.400000,14.174000,'Ｃ',1.000000,'1Ｃ',352.800000,378.000000,762.000000,10800.805000,'Ｃ','過剰',17830.800000,1098.000000,0,336.000000,0,0,0,0,0,'20240307','20240619','20260930','ｽｽﾞｹﾝ',14.174000,20.424000,14.174000,14.174000,'4490017M1109','','B','4987080515081',662,34489,1
R1,2,'101458',1,1,663,21,'ﾌﾟﾘﾝﾍﾟ','ﾌﾟﾘﾝﾍﾟ','ﾌﾟﾘﾝ1',7796,'620006100','プリンペラン錠５　５ｍｇ','ﾌﾟﾘﾝﾍﾟﾗﾝｼﾞﾖｳ5',6.500000,5.760000,'錠',1.000000,'1錠',72.000000,75.000000,217.000000,1249.920000,'錠','過剰',1410.500000,217.000000,0,0,0,0,0,0,0,'20240418','20240318','20280831','ﾒﾃﾞｨｾｵ',5.760000,5.760000,5.760000,5.760000,'2399004F1200','','012','4987376244404',663,7796,1
R1,2,'101458',1,1,664,21,'ﾌﾟﾙｾﾞﾆ','ﾌﾟﾙｾﾞﾆ','ﾌﾟﾙｾﾞ',7811,'620481301','プルゼニド錠１２ｍｇ','ﾌﾟﾙｾﾞﾆﾄﾞｼﾞﾖｳ12MG',5.700000,4.960000,'錠',1.000000,'1錠',352.800000,378.000000,2061.000000,10222.560000,'錠','過剰',11747.700000,3259.000000,0,1198.000000,0,0,0,0,0,'20240530','20240628','20260930','ｽｽﾞｹﾝ',4.960000,7.843000,4.960000,5.182000,'2354003F2316','','B21/一包化','4987047211360',664,7811,1
R1,2,'101458',1,1,665,21,'ﾌﾟﾚｶﾞﾊ','ﾌﾟﾚｶﾞﾊ','ﾌﾟﾚｶﾞﾊ',103098,'622825101','◆プレガバリンカプセル７５ｍｇ｢トーワ｣','ﾌﾟﾚｶﾞﾊﾞﾘﾝｶﾌﾟｾﾙ75MGﾄｰﾜ',20.900000,0,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'1190017M2040','','','4987155147339',665,103098,1
R1,2,'101458',1,1,666,21,'ﾌﾟﾚｶﾞﾊ','ﾌﾟﾚｶﾞﾊ','ﾌﾟﾚｶﾞﾊ',103122,'622834901','◆プレガバリンＯＤ錠２５ｍｇ｢ファイザー｣','ﾌﾟﾚｶﾞﾊﾞﾘﾝODｼﾞﾖｳ25MGﾌｱ',12.900000,18.700000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',18.700000,18.700000,0,0,'1190017F1215','','','4987901015608',666,103122,1
